5.652464605325263278e-04,1.822244133704509564e-02,-4.184696141987742313e-08,-5.090630295811136852e-02,1.108840284195018256e-03,-1.480085766754587161e-02
5.638759966492956762e-04,1.813984371094944786e-02,-4.117059509225218319e-08,-5.067692613533393564e-02,1.105804966938253369e-03,-1.470095602362125886e-02
5.624539314968429607e-04,1.805433770233475996e-02,-4.051275581395127961e-08,-5.043946506132428870e-02,1.102656630330486193e-03,-1.459769973947824817e-02
5.609799555798568576e-04,1.796594812559539761e-02,-3.987362835335958419e-08,-5.019398758396547561e-02,1.099394928452384701e-03,-1.449114567497994388e-02
5.594537369811569943e-04,1.787469984353651925e-02,-3.925338425976388616e-08,-4.994056165592175578e-02,1.096019477868364830e-03,-1.438135149966034490e-02
5.578749213111853069e-04,1.778061776862537025e-02,-3.865218162877485331e-08,-4.967925533849636838e-02,1.092529857686109921e-03,-1.426837568247789866e-02
5.562431316358842611e-04,1.768372686430363938e-02,-3.807016502981051634e-08,-4.941013680564272648e-02,1.088925609582369960e-03,-1.415227748193600282e-02
5.545579683836352261e-04,1.758405214635772040e-02,-3.750746544787433435e-08,-4.913327434812411743e-02,1.085206237795752725e-03,-1.403311693655425949e-02
5.528190092317651671e-04,1.748161868434618821e-02,-3.696419994602166429e-08,-4.884873637782494865e-02,1.081371209088045730e-03,-1.391095485567334436e-02
5.510258089705441075e-04,1.737645160309057510e-02,-3.644047175648745650e-08,-4.855659143221520424e-02,1.077419952669573036e-03,-1.378585281057156768e-02
5.491778993462358063e-04,1.726857608421719995e-02,-3.593637004126149327e-08,-4.825690817896486490e-02,1.073351860093767641e-03,-1.365787312588369329e-02
5.472747888833863960e-04,1.715801736776710260e-02,-3.545196950982901064e-08,-4.794975542071677060e-02,1.069166285117330653e-03,-1.352707887130023649e-02
5.453159626829025709e-04,1.704480075385602852e-02,-3.498733064100844209e-08,-4.763520210000999483e-02,1.064862543524513995e-03,-1.339353385353228738e-02
5.433008822007239641e-04,1.692895160439969807e-02,-3.454249873569084929e-08,-4.731331730436055816e-02,1.060439912919230272e-03,-1.325730260852815527e-02
5.412289850020947975e-04,1.681049534489872585e-02,-3.411750456063534725e-08,-4.698417027150091768e-02,1.055897632481319574e-03,-1.311845039392219373e-02
5.390996844935433581e-04,1.668945746627778157e-02,-3.371236335943619873e-08,-4.664783039477680276e-02,1.051234902687513779e-03,-1.297704318170521745e-02
5.369123696322485951e-04,1.656586352678978552e-02,-3.332707491762465489e-08,-4.630436722870540089e-02,1.046450884996724326e-03,-1.283314765109908745e-02
5.346664046111789187e-04,1.643973915398087848e-02,-3.296162300205031261e-08,-4.595385049469549038e-02,1.041544701497140474e-03,-1.268683118161838784e-02
5.323611285198316797e-04,1.631111004671295314e-02,-3.261597549469813242e-08,-4.559635008693077585e-02,1.036515434518768628e-03,-1.253816184630730281e-02
5.299958549814014425e-04,1.618000197724970071e-02,-3.229008334203525578e-08,-4.523193607841927144e-02,1.031362126204564888e-03,-1.238720840513849418e-02
5.275698717637681374e-04,1.604644079340420207e-02,-3.198388081554294088e-08,-4.486067872721113958e-02,1.026083778045234259e-03,-1.223404029855265467e-02
5.250824403654225786e-04,1.591045242074933669e-02,-3.169728469952385397e-08,-4.448264848278472849e-02,1.020679350372837545e-03,-1.207872764113335565e-02
5.225327955743906856e-04,1.577206286488967366e-02,-3.143019404952459351e-08,-4.409791599260332040e-02,1.015147761813408244e-03,-1.192134121539553324e-02
5.199201450006326990e-04,1.563129821379747805e-02,-3.118248967108332071e-08,-4.370655210884839131e-02,1.009487888697838294e-03,-1.176195246567584077e-02
5.172436685799017492e-04,1.548818464021330804e-02,-3.095403356367851707e-08,-4.330862789532483048e-02,1.003698564429867995e-03,-1.160063349211182433e-02
5.145025180493756562e-04,1.534274840411015313e-02,-3.074466856296697038e-08,-4.290421463454623802e-02,9.977785788085403226e-04,-1.143745704469477896e-02
5.116958163937287149e-04,1.519501585522144149e-02,-3.055421763580686205e-08,-4.249338383499888516e-02,9.917266773067907968e-04,-1.127249651738130264e-02
5.088226572607225471e-04,1.504501343563731906e-02,-3.038248339079135451e-08,-4.207620723858765399e-02,9.855415603006974831e-04,-1.110582594224891230e-02
5.058821043451104931e-04,1.489276768246532157e-02,-3.022924739568876940e-08,-4.165275682826723863e-02,9.792218822522471243e-04,-1.093751998368445999e-02
5.028731907401285880e-04,1.473830523055733206e-02,-3.009426961331685142e-08,-4.122310483585728269e-02,9.727662508396073488e-04,-1.076765393258782323e-02
4.997949182557480429e-04,1.458165281530648949e-02,-2.997728764693401956e-08,-4.078732375004819749e-02,9.661732260365831892e-04,-1.059630370057649054e-02
4.966462567019316312e-04,1.442283727550577530e-02,-2.987801612723827483e-08,-4.034548632459519085e-02,9.594413191390993752e-04,-1.042354581418198679e-02
4.934261431359176575e-04,1.426188555628404853e-02,-2.979614568615821379e-08,-3.989766558670755636e-02,9.525689917334589094e-04,-1.024945740901258943e-02
4.901334810721288742e-04,1.409882471210212491e-02,-2.973134256924590793e-08,-3.944393484563014918e-02,9.455546546098505178e-04,-1.007411622388102584e-02
4.867671396534837473e-04,1.393368190982411346e-02,-2.968324740203722140e-08,-3.898436770142262725e-02,9.383966666125667742e-04,-9.897600594873084273e-03
4.833259527827235926e-04,1.376648443185486508e-02,-2.965147443374849350e-08,-3.851903805393801922e-02,9.310933334308753827e-04,-9.719989449342443522e-03
4.798087182114476419e-04,1.359725967935162573e-02,-2.963561081570491049e-08,-3.804802011199879402e-02,9.236429063234831861e-04,-9.541362299825197069e-03
4.762141965863767121e-04,1.342603517550226312e-02,-2.963521528574564101e-08,-3.757138840277956388e-02,9.160435807758784098e-04,-9.361799237847549457e-03
4.725411104504075423e-04,1.325283856887754172e-02,-2.964981740488257799e-08,-3.708921778139191716e-02,9.082934950880750414e-04,-9.181380927617161306e-03
4.687881431961907837e-04,1.307769763685447117e-02,-2.967891616739021127e-08,-3.660158344067206138e-02,9.003907288893833565e-04,-9.000188599586025906e-03
4.649539379712117602e-04,1.290064028910938715e-02,-2.972197921536369838e-08,-3.610856092118121946e-02,8.923333015756332092e-04,-8.818304043860076061e-03
4.610370965319534079e-04,1.272169457118802090e-02,-2.977844129858458189e-08,-3.561022612141138272e-02,8.841191706703676462e-04,-8.635809603447617763e-03
4.570361780441123509e-04,1.254088866814100263e-02,-2.984770347914299830e-08,-3.510665530820070851e-02,8.757462300993926110e-04,-8.452788167324500751e-03
4.529496978291573770e-04,1.235825090823893489e-02,-2.992913111704254440e-08,-3.459792512736253184e-02,8.672123083827138054e-04,-8.269323163305749430e-03
4.487761260505056054e-04,1.217380976675404465e-02,-3.002205301352343301e-08,-3.408411261452399393e-02,8.585151667331691709e-04,-8.085498550700287446e-03
4.445138863409340830e-04,1.198759386982052588e-02,-3.012575977928078739e-08,-3.356529520617791001e-02,8.496524970631190747e-04,-7.901398812736010885e-03
4.401613543661375650e-04,1.179963199836180435e-02,-3.023950236720539725e-08,-3.304155075095187993e-02,8.406219198914150490e-04,-7.717108948735233905e-03
4.357168563224477929e-04,1.160995309209410589e-02,-3.036249038080485863e-08,-3.251295752108743914e-02,8.314209821475640472e-04,-7.532714466027689779e-03
4.311786673652156046e-04,1.141858625360159252e-02,-3.049389019147439802e-08,-3.197959422413251818e-02,8.220471548679334850e-04,-7.348301371575932141e-03
4.265450099644012825e-04,1.122556075248296384e-02,-3.063282351646639533e-08,-3.144154001485465616e-02,8.124978307799062644e-04,-7.163956163300974275e-03
4.218140521856545170e-04,1.103090602957068275e-02,-3.077836528779576238e-08,-3.089887450736139574e-02,8.027703217660990759e-04,-6.979765821089107050e-03
4.169839058897705343e-04,1.083465170122069679e-02,-3.092954176912395091e-08,-3.035167778743814299e-02,7.928618562058284153e-04,-6.795817797454248473e-03
4.120526248516224207e-04,1.063682756367438642e-02,-3.108532842578585564e-08,-2.980003042509968975e-02,7.827695761860071089e-04,-6.612200007847341202e-03
4.070182027894563817e-04,1.043746359748960566e-02,-3.124464776516321216e-08,-2.924401348734866415e-02,7.724905345758097510e-04,-6.429000820586235065e-03
4.018785713039993240e-04,1.023658997203920167e-02,-3.140636711577848310e-08,-2.868370855115098123e-02,7.620216919574970393e-04,-6.246309046384903967e-03
3.966315977208769621e-04,1.003423705008405116e-02,-3.156929604410491098e-08,-2.811919771661636203e-02,7.513599134082564208e-04,-6.064213927468586895e-03
3.912750828325618378e-04,9.830435392405970779e-03,-3.173218407705311312e-08,-2.755056362038417125e-02,7.405019651220986305e-04,-5.882805126248672606e-03
3.858067585337280562e-04,9.625215762512195211e-03,-3.189371775390020567e-08,-2.697788944921903492e-02,7.294445108676795306e-04,-5.702172713536617088e-03
3.802242853455940741e-04,9.418609131401731172e-03,-3.205251804586426761e-08,-2.640125895380192669e-02,7.181841082701570208e-04,-5.522407156278607253e-03
3.745252498233550466e-04,9.210646682398616197e-03,-3.220713717570853358e-08,-2.582075646272587524e-02,7.067172049099988435e-04,-5.343599304788565138e-03
3.687071618396592604e-04,9.001359816043035672e-03,-3.235605593602569261e-08,-2.523646689667976423e-02,6.950401342291074973e-04,-5.165840379451732724e-03
3.627674517391174178e-04,8.790780155044284477e-03,-3.249767994362215685e-08,-2.464847578283009197e-02,6.831491112323010133e-04,-4.989221956887228589e-03
3.567034673564866711e-04,8.578939549293155067e-03,-3.263033640406380903e-08,-2.405686926938205988e-02,6.710402279759193102e-04,-4.813835955536615793e-03
3.505124708900672083e-04,8.365870080928731675e-03,-3.275227071130147720e-08,-2.346173414032739352e-02,6.587094488300012122e-04,-4.639774620659497043e-03
3.441916356245550905e-04,8.151604069457562760e-03,-3.286164232649359927e-08,-2.286315783036590998e-02,6.461526055023532160e-04,-4.467130508713471233e-03
3.377380424942194852e-04,7.936174076926826720e-03,-3.295652089398265450e-08,-2.226122843999467707e-02,6.333653918131161228e-04,-4.295996471092362878e-03
3.311486764770918130e-04,7.719612913143750546e-03,-3.303488209855021194e-08,-2.165603475076518028e-02,6.203433582025065897e-04,-4.126465637200434945e-03
3.244204228122969072e-04,7.501953640941078430e-03,-3.309460311975624651e-08,-2.104766624069061981e-02,6.070819059618229058e-04,-3.958631396834398457e-03
3.175500630289207807e-04,7.283229581483942165e-03,-3.313345814682267611e-08,-2.043621309980618930e-02,5.935762811678557726e-04,-3.792587381853524536e-03
3.105342707777917414e-04,7.063474319617410804e-03,-3.314911313523149095e-08,-1.982176624586581490e-02,5.798215683062753071e-04,-3.628427447107290902e-03
3.033696074537685491e-04,6.842721709245169065e-03,-3.313912087188328756e-08,-1.920441734017193716e-02,5.658126835661653241e-04,-3.466245650598124596e-03
2.960525175965817422e-04,6.621005878745485351e-03,-3.310091549744126991e-08,-1.858425880352433321e-02,5.515443677865938810e-04,-3.306136232850958884e-03
2.885793240583376350e-04,6.398361236407952221e-03,-3.303180645240588088e-08,-1.796138383228083890e-02,5.370111790349950528e-04,-3.148193595466189029e-03
2.809462229238328932e-04,6.174822475897605127e-03,-3.292897275533780675e-08,-1.733588641451803275e-02,5.222074847963928184e-04,-2.992512278825536567e-03
2.731492781685736075e-04,5.950424581733104561e-03,-3.278945654356596663e-08,-1.670786134627628636e-02,5.071274537509239989e-04,-2.839186938928414238e-03
2.651844160402185664e-04,5.725202834781279240e-03,-3.261015576430792970e-08,-1.607740424788736341e-02,4.917650471136053537e-04,-2.688312323326519197e-03
2.570474191463575355e-04,5.499192817759328972e-03,-3.238781780172732854e-08,-1.544461158035481674e-02,4.761140095133182767e-04,-2.539983246133158123e-03
2.487339202305171725e-04,5.272430420734924156e-03,-3.211903121322176208e-08,-1.480958066178955299e-02,4.601678593801099759e-04,-2.394294562080519218e-03
2.402393956196163599e-04,5.044951846629679333e-03,-3.180021822299161113e-08,-1.417240968387610024e-02,4.439198788143446225e-04,-2.251341139590554413e-03
2.315591583197447890e-04,4.816793616707685556e-03,-3.142762600869656186e-08,-1.353319772835493567e-02,4.273631029022749114e-04,-2.111217832839938809e-03
2.226883507419204450e-04,4.587992576050538805e-03,-3.099731776029314183e-08,-1.289204478351015960e-02,4.104903084478091321e-04,-1.974019452787039233e-03
2.136219370325412065e-04,4.358585899009722459e-03,-3.050516337995044228e-08,-1.224905176063585677e-02,3.932940020819849537e-04,-1.839840737129120251e-03
2.043546949848708022e-04,4.128611094628616487e-03,-2.994682945006016199e-08,-1.160432051047577406e-02,3.757664077118520523e-04,-1.708776319171488025e-03
1.948812075052936213e-04,3.898106012029682078e-03,-2.931776847269717561e-08,-1.095795383960290227e-02,3.578994532670382251e-04,-1.580920695567446937e-03
1.851958536053253447e-04,3.667108845754634382e-03,-2.861320783611331878e-08,-1.031005552673423462e-02,3.396847566991994301e-04,-1.456368192913350644e-03
1.752927988899858909e-04,3.435658141056203464e-03,-2.782813776956727123e-08,-9.660730338948850943e-03,3.211136111872974278e-04,-1.335212933164060247e-03
1.651659855088093739e-04,3.203792799126838498e-03,-2.695729893412631764e-08,-9.010084047795782758e-03,3.021769694961349857e-04,-1.217548797837824824e-03
1.548091215353393025e-04,2.971552082261859351e-03,-2.599516895819349422e-08,-8.358223445266323506e-03,2.828654274335676896e-04,-1.103469390992734217e-03
1.442156697374013890e-04,2.738975618942096624e-03,-2.493594821756907379e-08,-7.705256359611599784e-03,2.631692063469985164e-04,-9.930680009368740048e-04
1.333788356966695220e-04,2.506103408836566574e-03,-2.377354494671911850e-08,-7.051291670977328715e-03,2.430781345952249726e-04,-8.864375606515491769e-04
1.222915552357906521e-04,2.272975827703189403e-03,-2.250155899685446404e-08,-6.396439326841581868e-03,2.225816279268418322e-04,-7.836706068974497045e-04
1.109464811039694254e-04,2.039633632194514951e-03,-2.111326502586552777e-08,-5.740810357220473524e-03,2.016686686924029442e-04,-6.848592379793790519e-04
9.933596887233870514e-05,1.806117964543448896e-03,-1.960159458803151932e-08,-5.084516889628043837e-03,1.803277838085119201e-04,-5.900950701406393979e-04
8.745206198353015434e-05,1.572470357129825786e-03,-1.795911654685969695e-08,-4.427672163761028727e-03,1.585470213899751980e-04,-4.994691925634742787e-04
7.528647589689861359e-05,1.338732736916018037e-03,-1.617801697647950621e-08,-3.770390545881417092e-03,1.363139259567691804e-04,-4.130721209512757471e-04
6.283058126581399824e-05,1.104947429739945456e-03,-1.425007729845890466e-08,-3.112787542881345453e-03,1.136155121154870906e-04,-3.309937496657432403e-04
5.007538607870294726e-05,8.711571644574771581e-04,-1.216665111154531415e-08,-2.454979815995267378e-03,9.043823660742086141e-05,-2.533233023980761573e-04
3.701151668897352970e-05,6.374050769277939555e-04,-9.918639141712936656e-09,-1.797085194144777643e-03,6.676796860685813831e-05,-1.801492813480007772e-04
2.362919765430788549e-05,4.037347138247707710e-04,-7.496463428225985196e-09,-1.139222686888998869e-03,4.258995814274369542e-05,-1.115594148925371897e-04
9.918230297480396714e-06,1.701900362781105292e-04,-4.890038752700589412e-09,-4.815124969546522005e-04,1.788880250677589163e-05,-4.764060372003256163e-05
-4.132030104820291624e-06,-6.318457667925923317e-05,-2.088742748630765051e-09,1.759239676641731042e-04,-7.351589499556976014e-06,1.152113458667184493e-05
-1.853269860748139186e-05,-2.963443248499500341e-04,9.186165586689353457e-10,8.329640820706672678e-04,-3.314803564108095613e-05,6.584072254556532378e-05
-3.329538646894346870e-05,-5.292439838195503368e-04,4.143834649896041578e-09,1.489483993297995718e-03,-5.951812082100102605e-05,1.152340813517837502e-04
-4.843222872821555320e-05,-7.618379021047230791e-04,7.599347737417312263e-09,2.145358609635917690e-03,-8.648024034061764563e-05,1.596181910706760882e-04
-6.395591361970264421e-05,-9.940799985176500004e-04,1.129827212299950253e-08,2.800461590459359541e-03,-1.140536460501660829e-04,1.989111524481384434e-04
-3.036148673904454974e-05,-4.721885642837088566e-04,-3.412504805701645361e-09,1.295235532059635982e-03,-5.311797249942037545e-05,9.373177942143028421e-05
-1.441774991836163570e-05,-2.242896951854712211e-04,-3.598532861493689149e-09,5.987727175224127072e-04,-2.482243716425120060e-05,4.437947736246020559e-05
-6.847539478701911993e-06,-1.065376338669539203e-04,-2.155154408373182180e-09,2.741159561613147979e-04,-1.157637879994197400e-05,2.109389753018754400e-05
-3.252380151956335431e-06,-5.060538254809704184e-05,-1.124256834991658987e-09,1.223061347889523563e-04,-5.354186761885164742e-06,1.010678004646323828e-05
-1.544835209243024492e-06,-2.403755816792599634e-05,-5.567065120036928304e-10,5.124931519416353810e-05,-2.427776455736244959e-06,4.941245409317749257e-06
-7.337906781859123294e-07,-1.141784018937641484e-05,-7.337990565672347076e-07,1.800688690470525599e-05,-1.051700817679262111e-06,2.535484653782050519e-06
-3.485494174981212666e-07,-5.423474090020692663e-06,-3.485513078332318265e-07,2.491421637211109000e-06,-4.057667024997868281e-07,1.439003127630085279e-06
-1.655607127605785941e-07,-2.576150192559842778e-06,-1.655611392666313446e-07,-4.709630579794031392e-06,-1.039054573227979760e-07,9.636438465443507993e-07
-7.864127979737594727e-08,-1.223671341477358486e-06,-7.864137601207879237e-08,-8.010465759746256134e-06,3.578709848784257059e-08,7.825142678007286247e-07
-3.735459460518802961e-08,-5.812438872710210032e-07,-3.735461635168152446e-08,-9.482148830693095423e-06,9.906381332070850095e-08,7.401596575628836797e-07
-1.774342952426329026e-08,-2.760908464904989699e-07,-1.774343439536681743e-08,-1.009664097949490920e-05,1.263631893362608589e-07,7.625887541759710762e-07
-8.428128308609006930e-09,-1.311431519213094685e-07,-8.428129446587603862e-09,-1.031014835351989796e-05,1.367586762665605041e-07,8.145690180740981831e-07
-4.003360827976060157e-09,-6.229299720494911403e-08,-4.003361050020663428e-09,-1.033679822824106621e-05,1.392472886548408161e-07,8.793301889324977447e-07
-1.901596330342459099e-09,-2.958917391659988234e-08,-1.901596385853610744e-09,-1.027707329989507417e-05,1.380725163454669796e-07,9.489052702130253841e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.017809865633267918e-05,1.352349561614067128e-07,1.019528019563509247e-06
-9.032582545742202810e-10,-1.405485750005652790e-08,-9.032582268186446653e-10,-1.006192549130892774e-05,1.316768205986440334e-07,1.089435416926619145e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.938922901575608648e-06,1.278405494738012908e-07,1.157830266218518034e-06
-4.290476757625456659e-10,-6.676057318077965874e-09,-4.290476757625456142e-10,-9.813809154704823657e-06,1.239332901252327048e-07,1.224356475238363606e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.688819169184625935e-06,1.200506294958472094e-07,1.288886740113959206e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.564906487624647013e-06,1.162359913085495419e-07,1.351386627490569481e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.442499836254114598e-06,1.125079840596829859e-07,1.411874146706182387e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.321747049040318700e-06,1.088737319047164101e-07,1.470385518009820203e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.202675648856128987e-06,1.053349877262268078e-07,1.526965228038079658e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.085259034757875440e-06,1.018910498077544691e-07,1.581660111771299171e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.969447459650226051e-06,9.854013559602880959e-08,1.634516631487947791e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.855182464295729972e-06,9.528002173066038792e-08,1.685579675725357163e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.742403525108244366e-06,9.210834574725540498e-08,1.734892081217687121e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.631051052199190110e-06,8.902274011602765737e-08,1.782494492452713075e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.521067681566130148e-06,8.602089388692927980e-08,1.828425380989706639e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.412398770363260780e-06,8.310057609454565342e-08,1.872721127282872544e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.304992527130572455e-06,8.025964393904602453e-08,1.915416134812275573e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.198799976155690672e-06,7.749604331354267061e-08,1.956542948433614981e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.093774853001889369e-06,7.480780494606430156e-08,1.996132375059467279e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.989873472946662503e-06,7.219304031948784709e-08,2.034213595014655596e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.887054591426689854e-06,6.964993739717895169e-08,2.070814271171173004e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.785279269478806441e-06,6.717675552290434637e-08,2.105960648424165527e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.684510742733685618e-06,6.477181961297868349e-08,2.139677649060089948e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.584714297848016429e-06,6.243351767213997649e-08,2.171988959021042831e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.485857161038111940e-06,6.016029541590793610e-08,2.202917110838420456e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.387908386391472959e-06,5.795065312726347016e-08,2.232483560016262913e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.290838759832496407e-06,5.580314200679027841e-08,2.260708755752460775e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.194620702866139084e-06,5.371636003709641506e-08,2.287612209661560314e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.099228186646655558e-06,5.168894993583728512e-08,2.313212556948052168e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.004636650487228167e-06,4.971959588056157962e-08,2.337527615581258544e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.910822923589243771e-06,4.780702176010614732e-08,2.360574443582841297e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.817765156208466237e-06,4.594998676146248934e-08,2.382369387765592705e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.725442752153476533e-06,4.414728482160123570e-08,2.402928136358006839e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.633836305613982631e-06,4.239774162987448534e-08,2.422265762525022126e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.542927542874110713e-06,4.070021323329257271e-08,2.440396769887165362e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.452699266801253941e-06,3.905358335117603134e-08,2.457335132599602900e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.363135306663991742e-06,3.745676245228140090e-08,2.473094335098124930e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.274220467283875280e-06,3.590868574946058466e-08,2.487687410179795222e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.185940485292640290e-06,3.440831237393336155e-08,2.501126972642708779e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.098281984723286087e-06,3.295462246095172825e-08,2.513425254369039408e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.011232437708180498e-06,3.154661714285967512e-08,2.524594134079016783e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.924780126509432421e-06,3.018331759152799136e-08,2.534645170859661789e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.838914105771308982e-06,2.886376330444528374e-08,2.543589631254228323e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.753624170656834735e-06,2.758701019652426059e-08,2.551438517017778906e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.668900824429279339e-06,2.635213107194527990e-08,2.558202593538894121e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.584735247365912869e-06,2.515821499271592865e-08,2.563892413154356120e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.501119268336296386e-06,2.400436407984471173e-08,2.568518341572456620e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.418045338378973952e-06,2.288969628195481270e-08,2.572090581298702716e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.335506505499409968e-06,2.181334129521829333e-08,2.574619192952098956e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.253496389467926520e-06,2.077444257563349923e-08,2.576114119356986976e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.172009159837287484e-06,1.977215420264484001e-08,2.576585204638881521e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.091039513405171135e-06,1.880564298856858079e-08,2.576042217761198572e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.010582653452999580e-06,1.787408595283227821e-08,2.574494869067578406e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.930634271205214247e-06,1.697667098811184437e-08,2.571952831709189979e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.851190525734239145e-06,1.611259588888407758e-08,2.568425760851589246e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.772248029305536932e-06,1.528106848326662588e-08,2.563923309439886111e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.693803825839282240e-06,1.448130512727765754e-08,2.558455148515825783e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.615855379919153734e-06,1.371253267548196798e-08,2.552030983760111837e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.538400556697297361e-06,1.297398548338943203e-08,2.544660572256773889e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.461437612901519856e-06,1.226490759320437507e-08,2.536353738147312242e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.384965177295363503e-06,1.158455020113307504e-08,2.527120391282444700e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.308982242462455758e-06,1.093217389170271247e-08,2.516970540211715957e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.233488148042141574e-06,1.030704683365406584e-08,2.505914309613999080e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.158482572402810717e-06,9.708445314231754586e-09,2.493961954730394837e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.083965519097176866e-06,9.135652837132126166e-09,2.481123876241220216e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.009937306204136576e-06,8.587961524156549010e-09,2.467410635587086176e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.936398554005293704e-06,8.064670186200194322e-09,2.452832968291573934e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.863350181321223431e-06,7.565086522882531897e-09,2.437401799060268104e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.790793387858926167e-06,7.088525290676920807e-09,2.421128255214455294e-06
